cell_id,month,start_date,end_date,ndvi_mean,ndbi_mean,ndwi_mean,ndvi_std,ndbi_std,ndwi_std,valid_pixel_count,valid_pixel_fraction,viirs_avg_rad_mean,viirs_avg_rad_std,viirs_cf_cvg_mean,viirs_cf_cvg_min,viirs_cf_cvg_max,viirs_valid_pixel_count,viirs_valid_pixel_fraction,era5_temperature_mean,era5_temperature_min,era5_temperature_max,era5_precipitation_total,era5_wind_speed_mean,era5_wind_speed_max,era5_observation_count,era5_source_lat,era5_source_lon
cell_01_15,2023-02,2023-02-01,2023-03-01,0.11361999757174203,0.029031816435189164,-0.16798166042306192,0.06340045909470016,0.039526739507165586,0.057385615671434964,647,1.0,38.57044530894659,2.518961329679571,14.0,14,14,4,1.0,18.73983633404707,8.518899536132835,31.007669067382835,1.4462637613128493,2.6263849330009528,7.520222360711874,672,28.550130595746854,77.3503538207012
cell_01_15,2023-03,2023-03-01,2023-04-01,0.1082860022928017,0.05891709971927227,-0.1699668281914144,0.07792624541260797,0.03834189788674998,0.0694574331454839,647,1.0,35.011336757712165,2.7243282848117434,6.657534246575343,6,7,4,1.0,22.210351849627987,13.693704223632835,32.53205261230471,66.71964162516275,2.0639846209802006,4.7158180950190784,744,28.550130595746854,77.3503538207012
cell_01_15,2023-04,2023-04-01,2023-05-01,0.11805462027234717,0.03326721699766508,-0.1688203503498562,0.06662620348232581,0.03198197054198068,0.0604733169495107,647,1.0,32.91205521152444,2.4039036633934425,12.133561643835618,12,13,4,1.0,26.779318915473077,15.018594360351585,39.73934326171877,21.08275335212184,2.3603352140472924,5.732428071831432,720,28.550130595746854,77.3503538207012
cell_01_15,2023-05,2023-05-01,2023-06-01,0.11826493003603979,0.040517267232621466,-0.1706591239201891,0.08354715124842425,0.03897015966681428,0.07455320711545528,647,1.0,34.35489791713349,0.47504609516924107,12.0,12,12,4,1.0,29.284929406770907,18.32123718261721,42.3488708496094,72.87944244348665,2.4147168404152866,6.48813831370632,744,28.550130595746854,77.3503538207012
cell_01_15,2023-06,2023-06-01,2023-07-01,0.10452302352338912,0.04492015481175084,-0.15699757469112713,0.08778737650167946,0.037729509526540556,0.0779785794681048,647,1.0,36.671437812178105,4.448283392500916,5.623287671232878,5,6,4,1.0,31.34375593397327,20.482293701171898,42.120523071289085,103.68973725864805,2.460349270388038,8.790627318012781,720,28.550130595746854,77.3503538207012
cell_01_15,2023-07,2023-07-01,2023-08-01,,,,,,,0,0.0,23.999829070208822,0.852302030135163,7.0,7,7,4,1.0,28.975905457363176,25.129617309570335,35.29531250000002,272.3436616960271,2.154690262138999,5.541849865099461,744,28.550130595746854,77.3503538207012
cell_01_15,2023-08,2023-08-01,2023-09-01,0.1265905935710719,0.04869212414534043,-0.1744796373804164,0.11166890152659927,0.051347413053777644,0.10327011332527439,647,1.0,24.44791075954699,0.79553070378604,7.243150684931506,7,8,4,1.0,29.59557275669531,24.767480468750023,34.6815124511719,68.53857085470239,2.6096309192523957,5.80458314939896,744,28.550130595746854,77.3503538207012
cell_01_15,2023-09,2023-09-01,2023-10-01,,,,,,,0,0.0,26.174863253554253,1.5827348398059902,8.0,8,8,4,1.0,28.54146525065094,19.704187011718773,36.054483032226585,102.54630824437072,2.0417120123410863,5.607313851300517,720,28.550130595746854,77.3503538207012
cell_01_15,2023-10,2023-10-01,2023-11-01,0.13659380346105993,0.035953752473050986,-0.18229266622550166,0.08452887193785882,0.04438650566812035,0.07364022700161807,647,1.0,34.81130133589653,2.7364856548441665,17.0,17,17,4,1.0,25.27110307755012,15.924218750000023,35.81145629882815,6.546695252168888,2.0016568944207123,5.082089400463858,744,28.550130595746854,77.3503538207012
cell_01_15,2023-11,2023-11-01,2023-12-01,0.05049565619611873,-0.04409845951382931,-0.06296698475355554,0.03484575312733785,0.03403913869020203,0.03406138434375078,647,1.0,46.46174688208593,3.536476246435335,14.657534246575343,14,15,4,1.0,20.84030818939235,11.917565917968773,31.013650512695335,5.797621641853823,1.6982776853285324,4.103682369338466,720,28.550130595746854,77.3503538207012
cell_01_15,2023-12,2023-12-01,2024-01-01,0.1092296242182183,0.019195838088242226,-0.16399713745047836,0.06580871247946779,0.04276523990493085,0.06222113385254221,647,1.0,36.82198681243479,0.7610178375771172,13.376712328767125,13,14,4,1.0,15.698742967011057,5.707849121093773,25.233758544921898,2.0117159204815493,1.9231882514561713,4.80197439980579,744,28.550130595746854,77.3503538207012
cell_01_15,2024-01,2024-01-01,2024-02-01,0.07280056916981033,0.04079120619252528,-0.14268910815975439,0.04293499974759383,0.028951792061177938,0.04140989001839375,647,1.0,21.84900626091108,1.5019715245820295,14.0,14,14,4,1.0,11.97305323282893,3.4733520507812727,22.289880371093773,11.651361806759297,1.7229410035835306,4.33774186772689,744,28.550130595746854,77.3503538207012
cell_01_15,2024-02,2024-02-01,2024-03-01,0.10696435130981821,0.03548991130607468,-0.16010138987483388,0.06195459531176355,0.03870594961490978,0.05483171297385409,647,1.0,34.69270538957152,1.3241676166039587,13.0,13,13,4,1.0,16.176173453495608,7.686730957031273,26.48304138183596,15.351035214674624,2.4428242572374357,7.112812381482077,696,28.550130595746854,77.3503538207012
cell_01_15,2024-03,2024-03-01,2024-04-01,0.11579510244529014,0.03822791748972718,-0.17529474592993513,0.06812017453201517,0.037471448416668156,0.05994540771431122,647,1.0,42.044178374826096,1.999568824447852,14.0,14,14,4,1.0,21.555872607487732,8.98206481933596,36.00371704101565,40.518086844521406,2.502331748963781,7.262026646144573,744,28.550130595746854,77.3503538207012
cell_01_15,2024-04,2024-04-01,2024-05-01,0.10666557031581815,0.045967622381269536,-0.16497002349842513,0.06829927957149548,0.02918232213533672,0.06277197230142947,647,1.0,35.00866380456376,0.6100567106567976,7.3424657534246585,7,8,4,1.0,28.736964988708415,16.652871704101585,39.73528442382815,1.1723528947769069,2.792597018434152,6.476991222990623,720,28.550130595746854,77.3503538207012
cell_01_15,2024-05,2024-05-01,2024-06-01,0.10454640797897218,0.07306679545232175,-0.17649364878048807,0.06375474538114478,0.028587775496371714,0.05804289195058238,647,1.0,30.132774196258968,1.514519188314491,13.0,13,13,4,1.0,33.62286798210525,19.724511718750023,45.21798095703127,1.824387737510591,2.79944072168469,6.287925025824754,744,28.550130595746854,77.3503538207012
cell_01_15,2024-06,2024-06-01,2024-07-01,0.08453970043749026,0.06277757469488271,-0.14790519284989942,0.06821021825186682,0.03006445647572138,0.06392072339962959,647,1.0,30.879829439398364,1.1301192616091822,10.0,10,10,4,1.0,34.48396962483685,25.93030700683596,44.3734069824219,81.90998902439972,3.0195840178313844,8.11484380681923,720,28.550130595746854,77.3503538207012
cell_01_15,2024-07,2024-07-01,2024-08-01,,,,,,,0,0.0,23.975924446158217,0.7818364813425165,3.0,3,3,4,1.0,30.07778158290392,25.252770996093773,36.5749450683594,167.56014564646904,1.8757948165454925,4.624240526367231,744,28.550130595746854,77.3503538207012
cell_01_15,2024-08,2024-08-01,2024-09-01,0.11361018870826471,0.04811057803215594,-0.1270545308662769,0.09878122535630562,0.05784901221497086,0.08284754109518343,602,0.9632,22.47907497458262,0.3617583674252875,4.0,4,4,4,1.0,28.229124282508646,24.610314941406273,33.353494262695335,263.52943208454604,2.315509518675315,7.786343185451577,744,28.550130595746854,77.3503538207012
cell_01_15,2024-09,2024-09-01,2024-10-01,0.1672533613783554,0.05662499722157926,-0.1880588756303896,0.10750848059258372,0.060186061481377534,0.09002669682857918,647,1.0,22.929862558025203,1.8354359216564402,1.6575342465753424,1,2,4,1.0,27.429507552252836,22.148950195312523,33.31722412109377,289.02801225670066,2.0020586303843997,6.172127144471369,720,28.550130595746854,77.3503538207012
cell_01_15,2024-10,2024-10-01,2024-11-01,0.1380904199335858,0.05716392734543378,-0.18992542996646944,0.08472870423123373,0.047434180611964666,0.07557302275451888,647,1.0,36.25243197401909,1.8461093312308574,19.0,19,19,4,1.0,26.13974559742916,17.66889343261721,33.9188171386719,0.10423745149523711,1.9238972980442755,4.494277503415088,744,28.550130595746854,77.3503538207012
cell_01_15,2024-11,2024-11-01,2024-12-01,0.08899744880955252,0.005837475214607944,-0.13248897185298864,0.048770021785520715,0.03234365575570389,0.04606555576473474,647,1.0,36.64708955320594,2.8090863737501355,14.0,14,14,4,1.0,21.351071039835873,10.65577087402346,31.65876159667971,0.08898833171144815,1.7621470365395298,4.1584059196653635,720,28.550130595746854,77.3503538207012
cell_01_15,2024-12,2024-12-01,2025-01-01,0.14001869577415918,0.01915684045689663,-0.19567955219297015,0.08115346607476474,0.053241276311784325,0.07143805518627679,647,1.0,27.254452222014127,1.2869444285076397,16.0,16,16,4,1.0,14.705010658182344,4.920205688476585,25.817010498046898,35.7690002398563,2.313121881034155,5.093736975865666,744,28.550130595746854,77.3503538207012
cell_01_15,2025-01,2025-01-01,2025-02-01,0.12901702645389346,0.01421071909785219,-0.18282498711009323,0.07536061850702253,0.047013621241241935,0.06517187061724382,647,1.0,24.430582242469264,1.4393808656442244,15.965753424657535,15,17,4,1.0,13.664128075876722,4.715020751953148,24.557824707031273,10.003724630809785,2.3240506828686884,4.639726411690318,744,28.550130595746854,77.3503538207012
cell_01_15,2025-02,2025-02-01,2025-03-01,0.1101102505030265,0.031601833283006135,-0.1657117245294109,0.06502990318637143,0.04022295404484903,0.058920048010261475,647,1.0,34.8425674177196,1.5756652740938244,5.0,5,5,4,1.0,17.940586821238405,8.635827636718773,28.737207031250023,23.58527702824631,2.6619935896334868,6.5410069170964285,672,28.550130595746854,77.3503538207012
cell_01_15,2025-03,2025-03-01,2025-04-01,0.11424331907873188,0.04652629894340893,-0.1793064083951828,0.07472957155530878,0.03787237183830099,0.0678591761653956,647,1.0,34.347431744614696,0.9832194857782788,17.0,17,17,4,1.0,22.721574812038167,9.516320800781273,36.972329711914085,12.126710213081537,2.8220607488601237,7.928294230093703,744,28.550130595746854,77.3503538207012
cell_01_16,2022-04,2022-04-01,2022-05-01,0.13143620776716558,0.03014825315455336,-0.2088699151097075,0.07913073663188627,0.03692140352763895,0.07497087993534625,625,1.0,30.095847772997473,4.970953360213573,17.0,17,17,4,1.0,30.67071637047645,17.88990173339846,42.84124145507815,1.9339304302121718,2.451465300598183,6.256705807306953,720,28.550130595746854,77.3503538207012
cell_01_16,2022-05,2022-05-01,2022-06-01,0.12190004507138162,0.05358657326409306,-0.2145946981078871,0.07934275291914193,0.037069732424718636,0.08238539327967354,625,1.0,25.095879919109155,2.7008428069171466,15.013289036544847,14,16,4,1.0,32.19027671813933,21.579202270507835,43.49086914062502,29.06435117236228,2.4568857053131694,6.890690782004138,744,28.550130595746854,77.3503538207012
cell_01_16,2022-06,2022-06-01,2022-07-01,0.12386501433806135,0.010456851119781965,-0.18375315853137653,0.08578424386575206,0.03638293101258728,0.07626359607910678,625,1.0,28.552591026027333,2.016866760047974,13.0,13,13,4,1.0,33.39266486697696,23.843438720703148,43.309243774414085,66.99779340828371,2.8515742063545435,6.516317167858441,720,28.550130595746854,77.3503538207012
cell_01_16,2022-07,2022-07-01,2022-08-01,0.13009224399770916,0.029601681017746413,-0.14587233347175263,0.09509296434840456,0.055676644299658955,0.07710296203640583,625,1.0,31.951163567577883,1.8060091303695422,2.0,2,2,4,1.0,29.538525558799623,24.668923950195335,36.05097351074221,190.55035205212434,2.3276609126799044,6.264219997057587,744,28.550130595746854,77.3503538207012
cell_01_16,2022-08,2022-08-01,2022-09-01,,,,,,,0,0.0,22.338239441678372,1.597638903028006,20.0,20,20,4,1.0,28.776444843251085,24.547830200195335,34.69082031250002,92.38503427819111,2.4781147067339444,7.772766756542784,744,28.550130595746854,77.3503538207012
cell_01_16,2022-09,2022-09-01,2022-10-01,0.13131122179116225,0.027814194041522987,-0.15939352848112512,0.1358387615556614,0.06809867690076638,0.11568960006417431,625,1.0,31.374751182885657,2.9173189004689513,9.0,9,9,4,1.0,28.243992042541414,22.050714111328148,35.679421997070335,167.33735811310524,2.2926391367956063,5.959830819345178,720,28.550130595746854,77.3503538207012
cell_01_16,2022-10,2022-10-01,2022-11-01,0.14111264966081577,-0.0059428339738946765,-0.16809163582595796,0.09177817379680736,0.05518606286245373,0.07790947186279992,625,1.0,43.09122930887926,4.028407992938151,21.0,21,21,4,1.0,23.709566042500292,14.708032226562523,32.79883728027346,196.57232258704838,1.954156812394704,5.13355272438268,744,28.550130595746854,77.3503538207012
cell_01_16,2022-11,2022-11-01,2022-12-01,0.11860557003886454,0.004031242249373838,-0.17701012292852453,0.07772035036863176,0.04600573048921971,0.07292474616593009,625,1.0,32.66149498695551,3.0034930722308184,16.0,16,16,4,1.0,19.9143225351972,9.293817138671898,30.688562011718773,2.615827964973505,2.1270876476105967,4.808535685186736,720,28.550130595746854,77.3503538207012
cell_01_16,2022-12,2022-12-01,2023-01-01,0.12484084708102729,0.01710861715935866,-0.19049157700760472,0.07499179874021754,0.043356981091055936,0.07261061390229333,625,1.0,27.272126162963055,2.453069385690263,16.0,16,16,4,1.0,15.03960177513883,5.70807800292971,26.285668945312523,0.06359361316299328,2.515145206496811,5.181372143969631,744,28.550130595746854,77.3503538207012
cell_01_16,2023-01,2023-01-01,2023-02-01,0.07306848423205337,0.021224947724450976,-0.1300211214275837,0.04521806429126561,0.036935539074696745,0.05249445669357151,625,1.0,27.148571559361045,2.478813331168248,10.345514950166113,10,11,4,1.0,12.700751794794717,2.6047149658203352,23.46271667480471,24.70222444874892,2.2066783329390236,5.056368197111431,744,28.550130595746854,77.3503538207012
cell_01_16,2023-02,2023-02-01,2023-03-01,0.12647185574782321,0.008833653371365106,-0.18183341168060016,0.07581876223355417,0.04257882340968403,0.06886541670410762,625,1.0,35.6823924878903,2.686134740594304,14.0,14,14,4,1.0,18.73983633404707,8.518899536132835,31.007669067382835,1.4462637613128493,2.6263849330009528,7.520222360711874,672,28.550130595746854,77.3503538207012
cell_01_16,2023-03,2023-03-01,2023-04-01,0.1320595488985242,0.03897091616898747,-0.19805295334328962,0.10321878889604981,0.046923320482804266,0.09212457563340144,625,1.0,31.77212710713231,3.7628081369038684,6.667774086378738,6,7,4,1.0,22.210351849627987,13.693704223632835,32.53205261230471,66.71964162516275,2.0639846209802006,4.7158180950190784,744,28.550130595746854,77.3503538207012
cell_01_16,2023-04,2023-04-01,2023-05-01,0.13269373044821073,0.01979215260217784,-0.1882928860974786,0.07547635993745638,0.036767960902345416,0.07030507106404725,625,1.0,30.175714435767492,2.9947237708120853,12.0,12,12,4,1.0,26.779318915473077,15.018594360351585,39.73934326171877,21.08275335212184,2.3603352140472924,5.732428071831432,720,28.550130595746854,77.3503538207012
cell_01_16,2023-05,2023-05-01,2023-06-01,0.12627499187011434,0.02853423338397817,-0.18424586144306124,0.09562435114734734,0.04494751922175494,0.08609908564411317,625,1.0,33.72275827097339,0.4822544716434451,12.0,12,12,4,1.0,29.284929406770907,18.32123718261721,42.3488708496094,72.87944244348665,2.4147168404152866,6.48813831370632,744,28.550130595746854,77.3503538207012
cell_01_16,2023-06,2023-06-01,2023-07-01,0.11921419735140128,0.03680508009757685,-0.17856036217290835,0.0985190479024916,0.04103655962263695,0.08875460028836094,625,1.0,30.091926536686792,4.6153784503314945,6.0,6,6,4,1.0,31.34375593397327,20.482293701171898,42.120523071289085,103.68973725864805,2.460349270388038,8.790627318012781,720,28.550130595746854,77.3503538207012
cell_01_16,2023-07,2023-07-01,2023-08-01,0.10737676343122467,0.021950302021923863,-0.08459937701177066,0.06258882647679401,0.06096482630535982,0.055866853603529054,161,0.2576,22.985282004473614,0.780416716986346,7.0,7,7,4,1.0,28.975905457363176,25.129617309570335,35.29531250000002,272.3436616960271,2.154690262138999,5.541849865099461,744,28.550130595746854,77.3503538207012
cell_01_16,2023-08,2023-08-01,2023-09-01,0.1444727247065908,0.031192762779451277,-0.20290278632520448,0.12856484424863027,0.06277225831024864,0.11994705226275036,625,1.0,22.45690988939862,1.6257691221139268,7.654485049833887,7,8,4,1.0,29.59557275669531,24.767480468750023,34.6815124511719,68.53857085470239,2.6096309192523957,5.80458314939896,744,28.550130595746854,77.3503538207012
cell_01_16,2023-09,2023-09-01,2023-10-01,,,,,,,0,0.0,23.53996664028231,2.971678127759534,8.654485049833886,8,9,4,1.0,28.54146525065094,19.704187011718773,36.054483032226585,102.54630824437072,2.0417120123410863,5.607313851300517,720,28.550130595746854,77.3503538207012
cell_01_16,2023-10,2023-10-01,2023-11-01,0.14700211254782017,0.014589776080569602,-0.19492598443208548,0.10156176176899501,0.054067847859480204,0.09020680845865059,625,1.0,32.44544837799579,1.537146065113932,17.0,17,17,4,1.0,25.27110307755012,15.924218750000023,35.81145629882815,6.546695252168888,2.0016568944207123,5.082089400463858,744,28.550130595746854,77.3503538207012
cell_01_16,2023-11,2023-11-01,2023-12-01,0.053747097047990175,-0.06038247215177112,-0.07040908890983202,0.04709881266614792,0.043204276983506935,0.04861030400606342,625,1.0,43.410997663225444,4.984817972217434,14.667774086378737,14,15,4,1.0,20.84030818939235,11.917565917968773,31.013650512695335,5.797621641853823,1.6982776853285324,4.103682369338466,720,28.550130595746854,77.3503538207012
cell_01_16,2023-12,2023-12-01,2024-01-01,0.11526384765474668,0.003843055492942222,-0.17865372353865816,0.07601844779738798,0.04729848319030371,0.07501851808550104,625,1.0,33.43448491904427,2.4759349821735794,13.0,13,13,4,1.0,15.698742967011057,5.707849121093773,25.233758544921898,2.0117159204815493,1.9231882514561713,4.80197439980579,744,28.550130595746854,77.3503538207012
cell_01_16,2024-01,2024-01-01,2024-02-01,0.07106730780165356,0.03766855812386896,-0.1506490237952384,0.04133401730973921,0.029073197884166697,0.042958557805725425,625,1.0,20.059534611496023,1.436825547099553,14.0,14,14,4,1.0,11.97305323282893,3.4733520507812727,22.289880371093773,11.651361806759297,1.7229410035835306,4.33774186772689,744,28.550130595746854,77.3503538207012
cell_01_16,2024-02,2024-02-01,2024-03-01,0.11877983317515108,0.018098871548561633,-0.17468879990795874,0.07324007474780947,0.04285963816656099,0.06633875398633805,625,1.0,31.28920270596628,2.827875162122409,13.0,13,13,4,1.0,16.176173453495608,7.686730957031273,26.48304138183596,15.351035214674624,2.4428242572374357,7.112812381482077,696,28.550130595746854,77.3503538207012
cell_01_16,2024-03,2024-03-01,2024-04-01,0.1365314626771316,0.02035902222156132,-0.20274869399730674,0.08687188011631926,0.04676450252980996,0.07693280103395644,625,1.0,38.46960127314064,3.538965571018056,14.873754152823919,14,16,4,1.0,21.555872607487732,8.98206481933596,36.00371704101565,40.518086844521406,2.502331748963781,7.262026646144573,744,28.550130595746854,77.3503538207012
cell_01_16,2024-04,2024-04-01,2024-05-01,0.12882951694935324,0.03702204446820435,-0.19522883883650402,0.09076229886110515,0.04455824390877024,0.08249973255803653,625,1.0,34.637308101717416,1.2493669683858672,7.332225913621263,7,8,4,1.0,28.736964988708415,16.652871704101585,39.73528442382815,1.1723528947769069,2.792597018434152,6.476991222990623,720,28.550130595746854,77.3503538207012
cell_01_16,2024-05,2024-05-01,2024-06-01,0.11061251359993321,0.06973081570384151,-0.18966477746234767,0.07017932023363566,0.03878602432506606,0.06390534136593862,625,1.0,28.833954123563547,2.703021265021782,12.345514950166113,12,13,4,1.0,33.62286798210525,19.724511718750023,45.21798095703127,1.824387737510591,2.79944072168469,6.287925025824754,744,28.550130595746854,77.3503538207012
cell_01_16,2024-06,2024-06-01,2024-07-01,0.08615039028321694,0.05536218687744774,-0.15770780313292812,0.07121044599429692,0.037886857426805344,0.06933060588662861,625,1.0,29.62867095541716,1.5106855601119837,10.0,10,10,4,1.0,34.48396962483685,25.93030700683596,44.3734069824219,81.90998902439972,3.0195840178313844,8.11484380681923,720,28.550130595746854,77.3503538207012
cell_01_16,2024-07,2024-07-01,2024-08-01,,,,,,,0,0.0,23.334717975502397,0.2387990731342785,3.0,3,3,4,1.0,30.07778158290392,25.252770996093773,36.5749450683594,167.56014564646904,1.8757948165454925,4.624240526367231,744,28.550130595746854,77.3503538207012
cell_01_16,2024-08,2024-08-01,2024-09-01,0.12423651870633269,0.02563495978390335,-0.14025065730514616,0.13869962253465104,0.07939594112587718,0.1161714377628665,625,1.0,22.004584245903548,2.0195787786620913,4.0,4,4,4,1.0,28.229124282508646,24.610314941406273,33.353494262695335,263.52943208454604,2.315509518675315,7.786343185451577,744,28.550130595746854,77.3503538207012
cell_01_16,2024-09,2024-09-01,2024-10-01,0.19574715569883847,0.021379499129643206,-0.21354794883312156,0.14845575568112185,0.0854100580811441,0.12246153246009894,625,1.0,22.423521472766154,2.130950609763456,1.232558139534884,1,2,4,1.0,27.429507552252836,22.148950195312523,33.31722412109377,289.02801225670066,2.0020586303843997,6.172127144471369,720,28.550130595746854,77.3503538207012
cell_01_16,2024-10,2024-10-01,2024-11-01,0.1579650566915336,0.03247173243121362,-0.21232266833718827,0.11619368362176215,0.06130725625842401,0.10237469042826089,625,1.0,32.58229265181329,3.112132247218455,19.0,19,19,4,1.0,26.13974559742916,17.66889343261721,33.9188171386719,0.10423745149523711,1.9238972980442755,4.494277503415088,744,28.550130595746854,77.3503538207012
cell_01_16,2024-11,2024-11-01,2024-12-01,0.09401049251520963,-0.009913312327180197,-0.14361704568658692,0.06342790801461755,0.03603567577636649,0.06436771153645182,625,1.0,33.600797463097045,3.5625305708528363,14.0,14,14,4,1.0,21.351071039835873,10.65577087402346,31.65876159667971,0.08898833171144815,1.7621470365395298,4.1584059196653635,720,28.550130595746854,77.3503538207012
cell_01_16,2024-12,2024-12-01,2025-01-01,0.14975855203475033,-0.003340480615684504,-0.20614539130215564,0.09578979686200036,0.054619826283611464,0.08783816898456039,625,1.0,26.019235763042868,0.8365709226726367,16.0,16,16,4,1.0,14.705010658182344,4.920205688476585,25.817010498046898,35.7690002398563,2.313121881034155,5.093736975865666,744,28.550130595746854,77.3503538207012
cell_01_16,2025-01,2025-01-01,2025-02-01,0.1287272800335492,0.0012109468273248146,-0.18630522376183858,0.08028299592125436,0.04667442121874772,0.07414113918559023,625,1.0,22.93279083226606,0.8685441321283391,15.677740863787376,15,17,4,1.0,13.664128075876722,4.715020751953148,24.557824707031273,10.003724630809785,2.3240506828686884,4.639726411690318,744,28.550130595746854,77.3503538207012
cell_01_16,2025-02,2025-02-01,2025-03-01,0.11008103557144658,0.023007685332498494,-0.16165821859897572,0.07417104213784818,0.03967066842822659,0.07378403182331382,625,1.0,30.11478363239884,3.583778205883087,5.0,5,5,4,1.0,17.940586821238405,8.635827636718773,28.737207031250023,23.58527702824631,2.6619935896334868,6.5410069170964285,672,28.550130595746854,77.3503538207012
cell_01_16,2025-03,2025-03-01,2025-04-01,0.12098262188357828,0.04130613901407998,-0.1938557366018281,0.08026430145163171,0.04534670015245537,0.07413676450036173,625,1.0,32.878870865831345,1.5538083321022553,17.0,17,17,4,1.0,22.721574812038167,9.516320800781273,36.972329711914085,12.126710213081537,2.8220607488601237,7.928294230093703,744,28.550130595746854,77.3503538207012
cell_01_17,2022-04,2022-04-01,2022-05-01,0.11119718564159585,0.037665267112732326,-0.18416820677236637,0.07194060993745822,0.03644082958130783,0.06670668545463372,648,1.0,26.106666730797812,4.7285542164063,16.311594202898554,16,17,4,1.0,30.67071637047645,17.88990173339846,42.84124145507815,1.9339304302121718,2.451465300598183,6.256705807306953,720,28.550130595746854,77.3503538207012
cell_01_17,2022-05,2022-05-01,2022-06-01,0.09275912102501749,0.06753812568818597,-0.1832568162207171,0.06962960090366686,0.032914208574050856,0.06816675094886898,648,1.0,22.51456517758577,2.587424780853503,14.731884057971016,14,15,4,1.0,32.19027671813933,21.579202270507835,43.49086914062502,29.06435117236228,2.4568857053131694,6.890690782004138,744,28.550130595746854,77.3503538207012
cell_01_17,2022-06,2022-06-01,2022-07-01,0.10201201520546045,0.019873626641407727,-0.15902283397599265,0.07279094804433672,0.033568899003026245,0.06460561848113816,648,1.0,25.396086886309195,1.832476056399234,13.0,13,13,4,1.0,33.39266486697696,23.843438720703148,43.309243774414085,66.99779340828371,2.8515742063545435,6.516317167858441,720,28.550130595746854,77.3503538207012
cell_01_17,2022-07,2022-07-01,2022-08-01,0.11571254625884089,0.0465071367592663,-0.13434802056117906,0.07418449193503024,0.04620314441600434,0.05973103295850812,648,1.0,22.864130434782613,5.977020668625001,2.0,2,2,4,1.0,29.538525558799623,24.668923950195335,36.05097351074221,190.55035205212434,2.3276609126799044,6.264219997057587,744,28.550130595746854,77.3503538207012
cell_01_17,2022-08,2022-08-01,2022-09-01,,,,,,,0,0.0,20.13420269454735,2.032257373822276,20.0,20,20,4,1.0,28.776444843251085,24.547830200195335,34.69082031250002,92.38503427819111,2.4781147067339444,7.772766756542784,744,28.550130595746854,77.3503538207012
cell_01_17,2022-09,2022-09-01,2022-10-01,0.11325845025245136,0.04067138919825062,-0.14728952890006491,0.1120611666456032,0.06448852504389786,0.09596328712942451,648,1.0,24.398334143818293,4.376342191599612,9.0,9,9,4,1.0,28.243992042541414,22.050714111328148,35.679421997070335,167.33735811310524,2.2926391367956063,5.959830819345178,720,28.550130595746854,77.3503538207012
cell_01_17,2022-10,2022-10-01,2022-11-01,0.1154782738582054,0.013376926243960486,-0.14677231256796833,0.07387134658649319,0.052647235691497464,0.06300928208643472,648,1.0,35.57586976756221,5.305503279967994,21.0,21,21,4,1.0,23.709566042500292,14.708032226562523,32.79883728027346,196.57232258704838,1.954156812394704,5.13355272438268,744,28.550130595746854,77.3503538207012
cell_01_17,2022-11,2022-11-01,2022-12-01,0.09962494598054766,0.018168304674128406,-0.15699651036975662,0.06643688917341967,0.04719504597923485,0.06038232871753759,648,1.0,28.28608706377555,2.904774411252082,16.0,16,16,4,1.0,19.9143225351972,9.293817138671898,30.688562011718773,2.615827964973505,2.1270876476105967,4.808535685186736,720,28.550130595746854,77.3503538207012
cell_01_17,2022-12,2022-12-01,2023-01-01,0.11533702561347461,0.03075244081686594,-0.18037205714457108,0.07117960853963728,0.05129517458704243,0.05965376213034402,648,1.0,23.348043345022894,2.2277399985750685,16.0,16,16,4,1.0,15.03960177513883,5.70807800292971,26.285668945312523,0.06359361316299328,2.515145206496811,5.181372143969631,744,28.550130595746854,77.3503538207012
