cell_id,month,start_date,end_date,ndvi_mean,ndbi_mean,ndwi_mean,ndvi_std,ndbi_std,ndwi_std,valid_pixel_count,valid_pixel_fraction,viirs_avg_rad_mean,viirs_avg_rad_std,viirs_cf_cvg_mean,viirs_cf_cvg_min,viirs_cf_cvg_max,viirs_valid_pixel_count,viirs_valid_pixel_fraction,era5_temperature_mean,era5_temperature_min,era5_temperature_max,era5_precipitation_total,era5_wind_speed_mean,era5_wind_speed_max,era5_observation_count,era5_source_lat,era5_source_lon
cell_17_02,2024-03,2024-03-01,2024-04-01,0.29556378566713665,-0.04012650909790515,-0.33120355448603056,0.16847162526739298,0.07467580250041099,0.14212011117119067,628,1.0,64.80988997843728,0.10499954223632812,15.0,15,15,2,1.0,21.57486832321354,8.88245544433596,36.07598266601565,39.4606408415612,2.507407637498214,7.336053642667507,744,28.5501,77.2504
cell_17_03,2023-04,2023-04-01,2023-05-01,0.42348536445050994,-0.12362945392128946,-0.4083195286659754,0.1651006903218527,0.09296992870594846,0.13128780779602636,646,1.0,41.72204036138527,6.84634765676544,10.545150501672241,10,12,4,1.0,26.766634453667525,14.985391235351585,39.69832763671877,20.5824617661996,2.3529444228532452,5.680369398248825,720,28.5501,77.2504
cell_17_03,2023-05,2023-05-01,2023-06-01,0.4480206385803739,-0.13736603085881302,-0.42683628583139427,0.18847312349174994,0.09632412419104179,0.15606984723555087,646,1.0,40.76097004868115,8.839902098553786,12.0,12,12,4,1.0,29.301063689364995,18.47944030761721,42.45366821289065,74.06348871194979,2.431844721300796,6.7047515269460565,744,28.5501,77.2504
cell_17_03,2023-06,2023-06-01,2023-07-01,0.4536788846544706,-0.12659878239241157,-0.4282377478157958,0.2026176473835485,0.09800349676690163,0.16901451916421806,646,1.0,37.678695283207205,4.471657944695838,7.0,7,7,4,1.0,31.34988386366077,20.464715576171898,42.096170043945335,94.58621555397428,2.475280691508942,8.851056801444797,720,28.5501,77.2504
cell_17_03,2023-07,2023-07-01,2023-08-01,0.37478599298624987,-0.13130298236252402,-0.30983799367308507,0.11982329240140131,0.0912762954748495,0.09298053284825879,646,1.0,39.53257515438424,3.8888982606618243,7.036789297658862,7,8,4,1.0,29.00285018182554,25.158914184570335,35.45156250000002,283.02777937085466,2.176606895904875,5.663168109358528,744,28.5501,77.2504
cell_17_03,2023-08,2023-08-01,2023-09-01,0.5367906203686561,-0.16585555617655687,-0.50835898285881,0.2476696639523325,0.118357254869272,0.20746033554141793,646,1.0,38.88247564564581,4.739305595826512,8.595317725752508,8,9,4,1.0,29.656941309282672,24.917871093750023,34.8358093261719,60.75189456705132,2.677155988671417,5.858381313663631,744,28.5501,77.2504
cell_17_03,2023-09,2023-09-01,2023-10-01,0.5315730614345945,-0.1621676120478821,-0.503819798433091,0.25659289983043554,0.13711604124380833,0.2091138493847275,646,1.0,33.164381365313574,6.358240617311934,9.0,9,9,4,1.0,28.617927381727323,19.817468261718773,36.23598632812502,94.92417057862212,2.083206047230681,5.715695175934548,720,28.5501,77.2504
cell_17_03,2023-10,2023-10-01,2023-11-01,0.4898975227766366,-0.1759758508257512,-0.4544743099517508,0.20454639987510254,0.11419235665183043,0.17109578748606002,646,1.0,44.58424808668054,5.433953595257798,17.0,17,17,4,1.0,25.39604532385388,16.025781250000023,36.01458129882815,7.899124642122501,2.0550147865045845,5.301090492305259,744,28.5501,77.2504
cell_17_03,2023-11,2023-11-01,2023-12-01,0.26900537141771014,-0.17576943937797676,-0.2305290366084539,0.11008296775929148,0.0819555969523679,0.08445742286273333,646,1.0,50.708963642949634,6.919264025965985,14.0,14,14,4,1.0,20.904533449809016,12.03132019042971,31.175759887695335,7.018026743629946,1.72405884440016,4.087394390543527,720,28.5501,77.2504
cell_17_03,2023-12,2023-12-01,2024-01-01,0.42154236620027413,-0.13401165238090404,-0.4058125779165097,0.18984033276510187,0.09339456422692506,0.16475680157398875,646,1.0,47.30705603149822,9.297535980557228,14.0,14,14,4,1.0,15.740068361836327,5.836755371093773,25.208367919921898,1.618355067286359,1.9386774743888564,4.850245620111483,744,28.5501,77.2504
cell_17_03,2024-01,2024-01-01,2024-02-01,0.2453327611611468,-0.04866967803206319,-0.2618784301732304,0.11419572861094009,0.052824046800255486,0.10374151763960635,646,1.0,29.435151218171896,5.524731220732881,13.0,13,13,4,1.0,12.007141039448554,3.4342895507812727,22.356286621093773,12.957359178432881,1.736150563916567,4.3500188772709825,744,28.5501,77.2504
cell_17_03,2024-02,2024-02-01,2024-03-01,0.40151459432783143,-0.08866831410840822,-0.3784851715112531,0.16200901944621213,0.08737739812853865,0.1310754438296646,646,1.0,45.810601377965604,10.518183169482079,14.625418060200667,14,15,4,1.0,16.184631382734118,7.585168457031273,26.54554138183596,15.247352935087832,2.434851561912843,7.140938777666203,696,28.5501,77.2504
cell_17_03,2024-03,2024-03-01,2024-04-01,0.43434286065728867,-0.10215426051079218,-0.4239889706705421,0.18847582550209158,0.10974189646095908,0.1422642246650484,646,1.0,53.86257522480942,9.72029386922894,14.307692307692305,13,15,4,1.0,21.57486832321354,8.88245544433596,36.07598266601565,39.4606408415612,2.507407637498214,7.336053642667507,744,28.5501,77.2504
cell_17_04,2023-04,2023-04-01,2023-05-01,0.4253717030908346,-0.18332418818032356,-0.399540463829316,0.23584577153236444,0.169794315808153,0.19388404867375886,625,1.0,30.85122926528272,4.155023902957456,10.146179401993356,10,12,4,1.0,26.766634453667525,14.985391235351585,39.69832763671877,20.5824617661996,2.3529444228532452,5.680369398248825,720,28.5501,77.2504
cell_17_04,2023-05,2023-05-01,2023-06-01,0.43152859729158805,-0.1798741231645766,-0.41150745993284454,0.2720371574194208,0.1709887909686729,0.22172401767971966,625,1.0,30.381959661692875,3.2462008919451812,12.0,12,12,4,1.0,29.301063689364995,18.47944030761721,42.45366821289065,74.06348871194979,2.431844721300796,6.7047515269460565,744,28.5501,77.2504
cell_17_04,2023-06,2023-06-01,2023-07-01,0.43569659038416664,-0.16157108963249295,-0.40841136443945164,0.28782211727046814,0.17513052640089216,0.2374827885159978,625,1.0,31.021594285172878,3.821700652767603,7.0,7,7,4,1.0,31.34988386366077,20.464715576171898,42.096170043945335,94.58621555397428,2.475280691508942,8.851056801444797,720,28.5501,77.2504
cell_17_04,2023-07,2023-07-01,2023-08-01,0.3635039638264051,-0.18944715409722593,-0.30211746329397127,0.15332803165134334,0.14346330247324374,0.12404815520338482,625,1.0,27.072724149076645,7.461430739841763,7.0,7,7,4,1.0,29.00285018182554,25.158914184570335,35.45156250000002,283.02777937085466,2.176606895904875,5.663168109358528,744,28.5501,77.2504
cell_17_04,2023-08,2023-08-01,2023-09-01,0.47402171217871236,-0.1852574627294741,-0.46241086057926345,0.3228160123885267,0.1744829604030837,0.275981399425506,625,1.0,32.1060799823647,3.3709377981737947,8.963455149501662,8,9,4,1.0,29.656941309282672,24.917871093750023,34.8358093261719,60.75189456705132,2.677155988671417,5.858381313663631,744,28.5501,77.2504
cell_17_04,2023-09,2023-09-01,2023-10-01,0.45892083632680236,-0.1562864372404955,-0.44629652818003945,0.3164227686508565,0.18359500509519514,0.2723632737000922,625,1.0,25.99667832384078,5.308093982346802,8.398671096345517,8,9,4,1.0,28.617927381727323,19.817468261718773,36.23598632812502,94.92417057862212,2.083206047230681,5.715695175934548,720,28.5501,77.2504
cell_17_04,2023-10,2023-10-01,2023-11-01,0.4044885061571759,-0.16469699115610603,-0.3802959177151264,0.2466855594061167,0.1558962424976542,0.21842121092483063,625,1.0,34.62518242744117,6.706516133057469,17.0,17,17,4,1.0,25.39604532385388,16.025781250000023,36.01458129882815,7.899124642122501,2.0550147865045845,5.301090492305259,744,28.5501,77.2504
cell_17_04,2023-11,2023-11-01,2023-12-01,0.24170780365602876,-0.18789662663747617,-0.21934725604084856,0.1352198352462737,0.1459388051643527,0.11138416708127723,625,1.0,35.08820623100002,8.227659435761721,14.0,14,14,4,1.0,20.904533449809016,12.03132019042971,31.175759887695335,7.018026743629946,1.72405884440016,4.087394390543527,720,28.5501,77.2504
cell_17_04,2023-12,2023-12-01,2024-01-01,0.399118954013769,-0.14557866605786235,-0.3996301564157736,0.2507565088452535,0.16052669578413895,0.21933870844613998,625,1.0,34.29710987636021,7.665776029048428,14.0,14,14,4,1.0,15.740068361836327,5.836755371093773,25.208367919921898,1.618355067286359,1.9386774743888564,4.850245620111483,744,28.5501,77.2504
cell_17_04,2024-01,2024-01-01,2024-02-01,0.2214797689382929,-0.04179739369042455,-0.26066800435695925,0.15345776365363495,0.09424322508540174,0.1436219492935362,625,1.0,22.289402286871724,5.670037439456525,13.0,13,13,4,1.0,12.007141039448554,3.4342895507812727,22.356286621093773,12.957359178432881,1.736150563916567,4.3500188772709825,744,28.5501,77.2504
cell_17_04,2024-02,2024-02-01,2024-03-01,0.34806063207631005,-0.10424048627338871,-0.3309145870693911,0.22584778370767605,0.13811220298998617,0.2252654627843098,625,1.0,33.192391614185226,7.324870234983745,13.724252491694354,13,15,4,1.0,16.184631382734118,7.585168457031273,26.54554138183596,15.247352935087832,2.434851561912843,7.140938777666203,696,28.5501,77.2504
cell_17_04,2024-03,2024-03-01,2024-04-01,0.38341479897314157,-0.12870780201967455,-0.3801272147311129,0.28182672488623023,0.16433642291632639,0.2564256126057509,625,1.0,37.79970147522581,8.01211689705359,13.890365448504985,13,14,4,1.0,21.57486832321354,8.88245544433596,36.07598266601565,39.4606408415612,2.507407637498214,7.336053642667507,744,28.5501,77.2504
cell_17_05,2023-04,2023-04-01,2023-05-01,0.7193871636439682,-0.3816633504375263,-0.6643546937953722,0.17184098965489697,0.1556122203975759,0.1353345870030763,648,1.0,25.744365336290056,1.7565219186989718,10.12313432835821,10,11,4,1.0,26.766634453667525,14.985391235351585,39.69832763671877,20.5824617661996,2.3529444228532452,5.680369398248825,720,28.5501,77.2504
cell_17_05,2023-05,2023-05-01,2023-06-01,0.7543864007898357,-0.3877241633628052,-0.6915618854854176,0.15583726125697356,0.12769332001443606,0.1238489931066217,648,1.0,24.814067100411037,2.8768242050218853,12.0,12,12,4,1.0,29.301063689364995,18.47944030761721,42.45366821289065,74.06348871194979,2.431844721300796,6.7047515269460565,744,28.5501,77.2504
cell_17_05,2023-06,2023-06-01,2023-07-01,0.7377348999946547,-0.33251740687005515,-0.6797359036551871,0.150966673459643,0.10727531747124365,0.12015096828650458,648,1.0,25.167424778440108,2.5992633989889167,7.0,7,7,4,1.0,31.34988386366077,20.464715576171898,42.096170043945335,94.58621555397428,2.475280691508942,8.851056801444797,720,28.5501,77.2504
cell_17_05,2023-07,2023-07-01,2023-08-01,0.49428834451500514,-0.2809127155755033,-0.4079157745915041,0.07844320280120032,0.06990375729768371,0.06920371726121967,648,1.0,20.290671170647467,1.7385843801705043,7.0,7,7,4,1.0,29.00285018182554,25.158914184570335,35.45156250000002,283.02777937085466,2.176606895904875,5.663168109358528,744,28.5501,77.2504
cell_17_05,2023-08,2023-08-01,2023-09-01,0.8070546747555045,-0.360526378895649,-0.7767114372121735,0.16696954018609234,0.11923433047947636,0.14269277468048985,648,1.0,27.489999984627342,1.8132360010578568,8.272388059701493,8,9,4,1.0,29.656941309282672,24.917871093750023,34.8358093261719,60.75189456705132,2.677155988671417,5.858381313663631,744,28.5501,77.2504
cell_17_05,2023-09,2023-09-01,2023-10-01,0.7842035272393632,-0.3648480216047292,-0.7375426740329701,0.16820237870969368,0.12446101146760284,0.14587167856096517,647,1.0,22.0072012944008,1.7951239093900502,7.395522388059701,7,9,4,1.0,28.617927381727323,19.817468261718773,36.23598632812502,94.92417057862212,2.083206047230681,5.715695175934548,720,28.5501,77.2504
cell_17_05,2023-10,2023-10-01,2023-11-01,0.7276149271069869,-0.38702868955992364,-0.667084037702712,0.13861714759808416,0.13780608685871257,0.10841413432157208,648,1.0,26.543507604456664,3.115054898444181,17.0,17,17,4,1.0,25.39604532385388,16.025781250000023,36.01458129882815,7.899124642122501,2.0550147865045845,5.301090492305259,744,28.5501,77.2504
cell_17_05,2023-11,2023-11-01,2023-12-01,0.4418680771001111,-0.33136445977818196,-0.40172171696037506,0.08274481432356079,0.11219806017819994,0.06564886252652141,648,1.0,25.962462688559917,3.1819055580435935,14.0,14,14,4,1.0,20.904533449809016,12.03132019042971,31.175759887695335,7.018026743629946,1.72405884440016,4.087394390543527,720,28.5501,77.2504
cell_17_05,2023-12,2023-12-01,2024-01-01,0.6752341807899823,-0.2720504273068184,-0.671984169950503,0.15040632807113843,0.11464062781280349,0.12801486314218952,648,1.0,25.87847091190851,3.312600870547182,14.0,14,14,4,1.0,15.740068361836327,5.836755371093773,25.208367919921898,1.618355067286359,1.9386774743888564,4.850245620111483,744,28.5501,77.2504
cell_17_05,2024-01,2024-01-01,2024-02-01,0.44592282187208665,-0.023213914178462733,-0.515268062051017,0.1053364442749321,0.07330296871959467,0.10174721490620649,648,1.0,17.093656949142915,2.972347742806049,13.0,13,13,4,1.0,12.007141039448554,3.4342895507812727,22.356286621093773,12.957359178432881,1.736150563916567,4.3500188772709825,744,28.5501,77.2504
cell_17_05,2024-02,2024-02-01,2024-03-01,0.5249440612256819,-0.07111742831305344,-0.5639657101981396,0.12634383964279694,0.11018347713097888,0.10827988439163111,648,1.0,24.15686571775978,3.4588724918823432,13.123134328358212,13,14,4,1.0,16.184631382734118,7.585168457031273,26.54554138183596,15.247352935087832,2.434851561912843,7.140938777666203,696,28.5501,77.2504
cell_17_05,2024-03,2024-03-01,2024-04-01,0.6022391514246075,-0.1436370433091998,-0.6367660950606621,0.1451060955092444,0.13092248116705132,0.11843950894168145,648,1.0,28.92421664052935,3.0525519103402563,13.966417910447763,13,14,4,1.0,21.57486832321354,8.88245544433596,36.07598266601565,39.4606408415612,2.507407637498214,7.336053642667507,744,28.5501,77.2504
cell_17_06,2023-04,2023-04-01,2023-05-01,0.567671353993643,-0.1932038710606917,-0.5418973491741466,0.1701366216405391,0.16117373936967172,0.13148748869489915,627,1.0,23.80376877001862,0.6771446733441164,10.805970149253731,10,11,4,1.0,26.766634453667525,14.985391235351585,39.69832763671877,20.5824617661996,2.3529444228532452,5.680369398248825,720,28.5501,77.2504
cell_17_06,2023-05,2023-05-01,2023-06-01,0.6297818769418689,-0.25077030623258667,-0.5887897657557124,0.16269754721322882,0.146689255170792,0.12923833792510117,627,1.0,22.732238954572534,0.6857617599837823,12.0,12,12,4,1.0,29.301063689364995,18.47944030761721,42.45366821289065,74.06348871194979,2.431844721300796,6.7047515269460565,744,28.5501,77.2504
cell_17_06,2023-06,2023-06-01,2023-07-01,0.6663640714936881,-0.2736678749634785,-0.6191197056561615,0.16461827226653367,0.1340377462422287,0.13131183765040516,627,1.0,23.746865564317844,0.17626322649361123,7.0,7,7,4,1.0,31.34988386366077,20.464715576171898,42.096170043945335,94.58621555397428,2.475280691508942,8.851056801444797,720,28.5501,77.2504
cell_17_06,2023-07,2023-07-01,2023-08-01,0.4537478689062355,-0.2708414347764837,-0.36540316421439617,0.06376745761286451,0.06767867572302695,0.055810437403247155,627,1.0,17.979850398960394,0.9837169347925202,7.0,7,7,4,1.0,29.00285018182554,25.158914184570335,35.45156250000002,283.02777937085466,2.176606895904875,5.663168109358528,744,28.5501,77.2504
cell_17_06,2023-08,2023-08-01,2023-09-01,0.7044666459269446,-0.2792819116289713,-0.6679099125600387,0.16625807914343393,0.10574002175554814,0.15851445387990007,627,1.0,24.868432479118233,1.0201316859285812,8.0,8,8,4,1.0,29.656941309282672,24.917871093750023,34.8358093261719,60.75189456705132,2.677155988671417,5.858381313663631,744,28.5501,77.2504
cell_17_06,2023-09,2023-09-01,2023-10-01,0.6657743560073338,-0.28201390089667355,-0.6162633756791048,0.1768229444865868,0.11501046077973957,0.16804829149036055,601,0.9616,19.801342814715937,1.1970249072587489,7.1231343283582085,7,8,4,1.0,28.617927381727323,19.817468261718773,36.23598632812502,94.92417057862212,2.083206047230681,5.715695175934548,720,28.5501,77.2504
cell_17_06,2023-10,2023-10-01,2023-11-01,0.6472569656264752,-0.2601033291562989,-0.6147387233144159,0.15152928057732754,0.16077838337972888,0.1164655970787715,627,1.0,23.139776066168032,1.0601033558480124,17.0,17,17,4,1.0,25.39604532385388,16.025781250000023,36.01458129882815,7.899124642122501,2.0550147865045845,5.301090492305259,744,28.5501,77.2504
cell_17_06,2023-11,2023-11-01,2023-12-01,0.4187070618017489,-0.22712607697371143,-0.4137978048892555,0.09277763163988417,0.1388624115740811,0.07820345938124332,627,1.0,22.070335644394603,1.6814040881596963,14.0,14,14,4,1.0,20.904533449809016,12.03132019042971,31.175759887695335,7.018026743629946,1.72405884440016,4.087394390543527,720,28.5501,77.2504
cell_17_06,2023-12,2023-12-01,2024-01-01,0.5718774397186696,-0.1875308435342469,-0.5778491319240733,0.12656782489024831,0.12870250917861914,0.10795182435439024,627,1.0,22.150112315789972,1.2626240480497966,13.902985074626866,13,14,4,1.0,15.740068361836327,5.836755371093773,25.208367919921898,1.618355067286359,1.9386774743888564,4.850245620111483,744,28.5501,77.2504
cell_17_06,2024-01,2024-01-01,2024-02-01,0.3804063401553587,-0.0038197816653118793,-0.4504251678141547,0.0769340985899533,0.042434516957058646,0.07472009378951325,627,1.0,15.209552501564595,0.8913613851425347,12.220149253731343,12,13,4,1.0,12.007141039448554,3.4342895507812727,22.356286621093773,12.957359178432881,1.736150563916567,4.3500188772709825,744,28.5501,77.2504
cell_17_06,2024-02,2024-02-01,2024-03-01,0.4502812791146633,-0.023332208344161217,-0.4876519267325284,0.09930700786940948,0.06485933518289531,0.08845096127111265,627,1.0,21.66145565972399,0.6653335705561327,13.123134328358208,13,14,4,1.0,16.184631382734118,7.585168457031273,26.54554138183596,15.247352935087832,2.434851561912843,7.140938777666203,696,28.5501,77.2504
cell_17_06,2024-03,2024-03-01,2024-04-01,0.5167493139526624,-0.06658629685207147,-0.5587421842011381,0.12146575017032964,0.08233329452921753,0.10202241776551206,627,1.0,25.62171627870247,1.1991739255797946,14.779850746268657,14,15,4,1.0,21.57486832321354,8.88245544433596,36.07598266601565,39.4606408415612,2.507407637498214,7.336053642667507,744,28.5501,77.2504
cell_17_07,2023-04,2023-04-01,2023-05-01,0.5630905345052545,-0.22026032163504183,-0.5327298193892419,0.18164178435345965,0.164492926306748,0.14512749628175572,642,1.0,23.028021727035295,0.3040870626791304,11.0,11,11,4,1.0,26.766634453667525,14.985391235351585,39.69832763671877,20.5824617661996,2.3529444228532452,5.680369398248825,720,28.5501,77.2504
cell_17_07,2023-05,2023-05-01,2023-06-01,0.5972873464055715,-0.24725599424792188,-0.5560366290230555,0.18087652431917015,0.14919026371484706,0.14449851642160919,642,1.0,22.431530269224247,0.4211294143098636,12.0,12,12,4,1.0,29.301063689364995,18.47944030761721,42.45366821289065,74.06348871194979,2.431844721300796,6.7047515269460565,744,28.5501,77.2504
cell_17_07,2023-06,2023-06-01,2023-07-01,0.6154505066509185,-0.24956086852975368,-0.5688333734101156,0.1796620005737219,0.14014287732176403,0.14384718936344143,642,1.0,23.503209156776542,0.31539663593102657,7.0,7,7,4,1.0,31.34988386366077,20.464715576171898,42.096170043945335,94.58621555397428,2.475280691508942,8.851056801444797,720,28.5501,77.2504
cell_17_07,2023-07,2023-07-01,2023-08-01,0.43292401134085484,-0.23213940756614185,-0.35060323918049063,0.08602113082134033,0.08965575117464412,0.07350127639493696,642,1.0,17.541306228780037,0.7589920715163323,7.0,7,7,4,1.0,29.00285018182554,25.158914184570335,35.45156250000002,283.02777937085466,2.176606895904875,5.663168109358528,744,28.5501,77.2504
cell_17_07,2023-08,2023-08-01,2023-09-01,0.6227925327995919,-0.22331446766159216,-0.5934209388869178,0.18250213651034877,0.1164093815610855,0.15718481776998108,642,1.0,24.03179150197043,0.5233305664153701,8.0,8,8,4,1.0,29.656941309282672,24.917871093750023,34.8358093261719,60.75189456705132,2.677155988671417,5.858381313663631,744,28.5501,77.2504
cell_17_07,2023-09,2023-09-01,2023-10-01,0.6324614354363082,-0.2526829458111005,-0.5789360035474934,0.1762005704224039,0.11671080968576812,0.15433544072033445,597,0.9552,18.32022382963949,1.7842417520453644,7.1231343283582085,7,8,4,1.0,28.617927381727323,19.817468261718773,36.23598632812502,94.92417057862212,2.083206047230681,5.715695175934548,720,28.5501,77.2504
cell_17_07,2023-10,2023-10-01,2023-11-01,0.5977107270323792,-0.2228973629313619,-0.5623112767547178,0.16152395507474152,0.13406084924191433,0.12878150161123111,642,1.0,22.032537801941825,0.3165731469312395,17.0,17,17,4,1.0,25.39604532385388,16.025781250000023,36.01458129882815,7.899124642122501,2.0550147865045845,5.301090492305259,744,28.5501,77.2504
cell_17_07,2023-11,2023-11-01,2023-12-01,0.3406890742905058,-0.184070610100541,-0.3440111705198748,0.0953363488521022,0.10964986043754674,0.08406687634849888,642,1.0,20.7391786931166,0.6701868323412739,14.0,14,14,4,1.0,20.904533449809016,12.03132019042971,31.175759887695335,7.018026743629946,1.72405884440016,4.087394390543527,720,28.5501,77.2504
